iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1620,GrPX,256,6,101,14,5,19,8,4,20,24,29,32,9,3,2,0,1,2,0,1,1,0,0,2,0.000391843,0.0294812,0.0132913
1630,GrPX,271,7,87,12,5,30,4,4,26,33,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000397323,0.0256738,0.0154758
1640,GrPX,286,6,93,14,8,42,15,9,15,28,23,39,26,3,9,0,1,5,0,0,0,2,1,8,0.000436733,0.0353518,0.0123539
1650,GrPX,175,5,45,13,6,32,6,2,9,15,14,33,2,3,0,0,0,1,0,0,0,0,0,1,0.000393923,0.0257139,0.0153195
1660,GrPX,179,6,65,9,7,18,8,2,8,20,20,22,7,3,0,0,0,4,0,0,1,1,0,1,0.000389353,0.0253718,0.0153459
1670,GrPX,268,6,101,16,7,32,13,2,14,23,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000392213,0.0193126,0.0203086
1680,GrPX,176,5,67,9,3,16,7,3,8,22,16,25,4,3,2,0,0,1,0,0,0,0,0,1,0.000387173,0.0239732,0.0161503
1690,GrPX,223,6,78,16,12,12,8,1,26,27,16,27,1,3,0,0,0,0,0,0,0,1,0,0,0.000387133,0.0261773,0.0147889
1700,GrPX,191,5,82,13,7,15,4,3,6,27,13,21,29,4,14,1,1,3,0,0,0,2,2,6,0.000384303,0.0259601,0.0148036
1710,GrPX,250,4,95,13,7,28,6,1,18,26,22,34,46,4,10,1,1,9,1,1,6,2,6,9,0.000403644,0.0309234,0.013053
1720,GrPX,288,7,99,18,9,41,10,4,12,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000450433,0.027862,0.0161666
1730,GrPX,166,4,60,7,5,20,8,0,10,14,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000391013,0.0194635,0.0200895
1740,GrPX,357,9,121,20,17,28,10,4,13,37,35,72,14,3,5,0,0,4,0,0,1,0,2,2,0.000396294,0.0391655,0.0101184
1750,GrPX,175,5,60,6,3,27,2,3,6,24,12,32,1,3,0,0,0,1,0,0,0,0,0,0,0.000378493,0.0329734,0.0114787
1760,GrPX,176,7,64,9,6,23,6,5,11,9,16,27,3,3,0,0,0,1,0,1,0,0,0,1,0.000387483,0.0296902,0.0130509
1770,GrPX,229,5,70,16,5,31,10,4,13,23,19,38,11,3,4,0,0,2,0,1,0,0,0,4,0.000389163,0.0253254,0.0153665
1780,GrPX,163,3,53,7,5,25,2,1,8,20,17,25,33,5,6,1,2,8,0,1,1,1,0,13,0.000393733,0.0286381,0.0137486
1790,GrPX,205,5,75,12,5,29,9,1,8,22,19,25,14,6,2,0,0,2,0,0,0,1,1,8,0.000389693,0.0288019,0.0135301
1800,GrPX,239,4,95,26,10,20,6,2,17,24,16,23,0,3,0,0,0,0,0,0,0,0,0,0,0.000390023,0.0247179,0.015779
