iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
960,GLOX,50,3,23,4,2,3,1,1,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000555894,0.00745342,0.0745824
970,GLOX,148,4,61,8,3,14,9,1,5,13,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000561414,0.015436,0.0363705
980,GLOX,28,3,17,2,0,1,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000554564,0.0075808,0.0731537
990,GLOX,25,3,6,4,2,1,2,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000553993,0.00885182,0.0625852
1000,GLOX,31,3,9,4,1,5,1,0,3,2,1,5,9,3,5,2,1,0,0,0,1,0,0,0,0.000556014,0.0143442,0.0387624
1010,GLOX,56,4,21,5,3,4,4,0,4,6,3,6,8,3,7,0,1,0,0,0,0,0,0,0,0.000561634,0.0166271,0.0337782
1020,GLOX,39,3,17,3,1,3,1,0,3,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000560234,0.0089046,0.0629151
1030,GLOX,52,4,18,4,0,7,2,2,1,4,3,11,24,5,10,1,0,1,1,0,1,0,0,10,0.000564004,0.0236965,0.0238011
1040,GLOX,25,3,13,0,0,4,0,0,0,0,0,8,12,3,4,0,1,1,1,0,3,0,0,2,0.000557024,0.0156126,0.0356779
1050,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552754,0.00611418,0.0904052
1060,GLOX,38,4,18,3,0,4,2,0,2,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000554284,0.00994935,0.0557106
1070,GLOX,45,4,28,4,1,3,0,1,4,1,1,2,5,3,5,0,0,0,0,0,0,0,0,0,0.000561804,0.0129884,0.0432543
1080,GLOX,27,3,15,1,0,4,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000579574,0.00744115,0.0778877
1090,GLOX,86,3,44,2,0,7,1,1,6,7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00145225,0.0100898,0.143933
1100,GLOX,65,4,28,8,6,5,4,0,5,1,2,6,4,3,4,0,0,0,0,0,0,0,0,0,0.000559584,0.0169896,0.0329368
1110,GLOX,34,4,17,2,0,3,1,1,0,2,4,4,12,3,4,0,0,2,0,0,1,0,1,4,0.000553224,0.0164758,0.033578
1120,GLOX,65,3,33,5,3,6,4,0,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000560944,0.00976026,0.0574723
1130,GLOX,30,3,17,3,4,1,1,0,3,0,0,1,4,3,2,0,0,0,0,0,0,0,0,2,0.000555014,0.0134905,0.0411412
1140,GLOX,25,4,11,0,0,3,2,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000556124,0.00912859,0.0609211
1150,GLOX,29,3,13,3,1,0,0,0,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000560273,0.00750697,0.0746337
1160,GLOX,33,3,12,2,1,4,1,0,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000552864,0.00667273,0.0828543
1170,GLOX,19,3,9,0,1,2,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000555394,0.00788789,0.0704109
1180,GLOX,58,4,29,4,1,5,2,3,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000553554,0.00987472,0.0560577
1190,GLOX,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624684,0.00609903,0.102423
1200,GLOX,34,3,16,2,1,3,3,1,1,2,1,4,3,3,2,0,0,1,0,0,0,0,0,0,0.000558834,0.0136878,0.0408271
1210,GLOX,15,3,8,0,0,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000558894,0.00637407,0.0876824
1220,GLOX,47,3,15,3,3,5,2,0,5,7,3,4,6,3,0,0,0,3,1,0,1,0,0,1,0.000556843,0.0139839,0.0398202
1230,GLOX,30,3,9,1,1,6,0,0,5,3,2,3,6,3,3,0,0,0,0,0,0,0,0,3,0.000558554,0.0150967,0.0369985
1240,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560674,0.00557188,0.100626
1250,GLOX,8,3,3,0,0,3,0,0,0,0,0,2,4,3,0,0,0,1,0,0,0,0,0,3,0.000552973,0.014866,0.0371972
1260,GLOX,36,4,12,4,2,4,1,0,1,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000549633,0.00931257,0.0590205
1270,GLOX,20,3,13,2,1,0,0,0,2,1,0,1,12,3,2,3,0,1,1,0,2,0,0,3,0.000566473,0.0139981,0.0404679
1280,GLOX,20,3,8,2,0,1,0,0,1,3,5,0,11,3,4,1,0,1,0,0,0,1,2,2,0.000559114,0.0136179,0.0410574
1290,GLOX,1,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000550994,0.0108153,0.0509457
1300,GLOX,29,3,11,1,2,1,1,1,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000565744,0.00743862,0.076055
1310,GLOX,32,3,15,0,1,2,1,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000557374,0.00829397,0.0672023
1320,GLOX,32,3,12,1,3,1,3,1,0,3,3,5,33,3,9,1,0,2,3,1,2,3,5,7,0.000566184,0.0188073,0.0301045
1330,GLOX,9,3,4,1,0,2,0,0,1,0,0,1,3,3,1,0,0,1,0,0,0,0,0,1,0.000616104,0.0121571,0.0506784
