iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
860,LOX,40,4,12,1,4,5,0,1,4,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000140841,0.00718053,0.0196143
870,LOX,101,5,24,2,3,27,5,1,8,10,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0021462,0.0096975,0.221315
880,LOX,55,3,18,1,2,5,1,3,4,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000144882,0.00713111,0.0203169
890,LOX,115,5,30,1,6,12,2,8,10,7,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00211412,0.0121015,0.1747
900,LOX,40,3,17,0,4,8,1,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000143111,0.00669628,0.0213717
910,LOX,76,3,21,3,4,17,2,3,8,5,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00212623,0.00733716,0.289789
920,LOX,20,3,5,0,1,7,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000198932,0.00618853,0.0321453
930,LOX,59,4,25,3,2,7,2,1,5,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00209797,0.00622663,0.336935
940,LOX,109,6,38,4,4,16,2,3,9,6,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00216544,0.0121252,0.17859
950,LOX,40,4,15,1,1,5,2,3,2,3,2,6,22,4,11,0,0,5,2,1,0,0,0,3,0.000140252,0.0144805,0.00968556
960,LOX,76,4,21,5,2,17,1,5,4,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000141891,0.00859461,0.0165093
970,LOX,56,4,18,1,1,11,1,3,4,6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000141641,0.0076744,0.0184563
980,LOX,26,4,11,1,2,3,0,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000137602,0.0062673,0.0219555
990,LOX,56,6,15,3,1,12,0,2,2,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00211362,0.0088634,0.238466
1000,LOX,64,3,22,4,0,17,2,3,5,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000143971,0.00812834,0.0177122
